wl(nm) 	eps1				eps2
988	-41.0473018116739	2.25349817444642
989	-41.1461721475738	2.26048471563804
990	-41.2450424834737	2.26747125682966
991	-41.3448983777872	2.27461167595108
992	-41.4447542721008	2.2817520950725
993	-41.5446101664144	2.28889251419392
994	-41.6444660607279	2.29603293331534
995	-41.7443219550415	2.30317335243676
996	-41.8441778493551	2.31031377155818
997	-41.9440337436686	2.3174541906796
998	-42.0438896379822	2.32459460980102
999	-42.1437455322957	2.33173502892244
1000	-42.2436014266093	2.33887544804386
1001	-42.3444488125943	2.3461714950016
1002	-42.4452961985793	2.35346754195934
1003	-42.5461435845642	2.36076358891708
1004	-42.6469909705492	2.36805963587482
1005	-42.7478383565342	2.37535568283256
1006	-42.8486857425192	2.3826517297903
1007	-42.9495331285042	2.38994777674804
1008	-43.0503805144891	2.39724382370578
1009	-43.1512279004741	2.40453987066352
1010	-43.2520752864591	2.41183591762126
1011	-43.3539197743774	2.41928941485601
1012	-43.4557642622957	2.42674291209077
1013	-43.557608750214	2.43419640932552
1014	-43.6594532381323	2.44164990656027
1015	-43.7612977260506	2.44910340379503
1016	-43.8631422139688	2.45655690102978
1017	-43.9649867018871	2.46401039826454
1018	-44.0668311898054	2.47146389549929
1019	-44.1686756777237	2.47891739273405
1020	-44.270520165642	2.4863708899688
1021	-44.3733670647844	2.49398371560701
1022	-44.4762139639269	2.50159654124522
1023	-44.5790608630693	2.50920936688342
1024	-44.6819077622118	2.51682219252163
1025	-44.7847546613542	2.52443501815984
1026	-44.8876015604967	2.53204784379805
1027	-44.9904484596392	2.53966066943626
1028	-45.0932953587816	2.54727349507447
1029	-45.1961422579241	2.55488632071268
1030	-45.2989891570665	2.56249914635088
1031	-45.4028435309004	2.5702732235038
1032	-45.5066979047343	2.57804730065672
1033	-45.6105522785681	2.58582137780964
1034	-45.714406652402	2.59359545496256
1035	-45.8182610262359	2.60136953211548
1036	-45.9221154000697	2.6091436092684
1037	-46.0259697739036	2.61691768642132
1038	-46.1298241477375	2.62469176357424
1039	-46.2336785215713	2.63246584072716
1040	-46.3375328954052	2.64023991788008
1041	-46.4423995553627	2.64817721211947
1042	-46.5472662153202	2.65611450635885
1043	-46.6521328752777	2.66405180059824
1044	-46.7569995352352	2.67198909483762
1045	-46.8618661951928	2.67992638907701
1046	-46.9667328551503	2.6878636833164
1047	-47.0715995151078	2.69580097755578
1048	-47.1764661750653	2.70373827179517
1049	-47.2813328350228	2.71167556603455
1050	-47.3861994949803	2.71961286027394
1051	-47.4920830672811	2.72771536904224
1052	-47.5979666395819	2.73581787781054
1053	-47.7038502118827	2.74392038657885
1054	-47.8097337841835	2.75202289534715
1055	-47.9156173564843	2.76012540411545
1056	-48.0215009287851	2.76822791288376
1057	-48.1273845010859	2.77633042165206
1058	-48.2332680733867	2.78443293042036
1059	-48.3391516456875	2.79253543918867
1060	-48.4450352179883	2.80063794795697
1061	-48.5519401333536	2.80890769804385
1062	-48.6588450487189	2.81717744813073
1063	-48.7657499640841	2.82544719821761
1064	-48.8726548794494	2.83371694830449
1065	-48.9795597948147	2.84198669839136
1066	-49.0864647101799	2.85025644847824
1067	-49.1933696255452	2.85852619856512
1068	-49.3002745409105	2.866795948652
1069	-49.4071794562758	2.87506569873888
1070	-49.514084371641	2.88333544882576
1071	-49.622014914204	2.89177448956542
1072	-49.7299454567671	2.90021353030507
1073	-49.8378759993301	2.90865257104473
1074	-49.9458065418931	2.91709161178438
1075	-50.0537370844561	2.92553065252404
1076	-50.1616676270191	2.93396969326369
1077	-50.2695981695822	2.94240873400335
1078	-50.3775287121452	2.95084777474301
1079	-50.4854592547082	2.95928681548266
1080	-50.5933897972712	2.96772585622232
1081	-50.7023501013187	2.9763362635048
1082	-50.8113104053662	2.98494667078728
1083	-50.9202707094138	2.99355707806976
1084	-51.0292310134613	3.00216748535225
1085	-51.1381913175088	3.01077789263473
1086	-51.2471516215563	3.01938829991721
1087	-51.3561119256038	3.02799870719969
1088	-51.4650722296513	3.03660911448218
1089	-51.5740325336988	3.04521952176466
1090	-51.6829928377463	3.05382992904714
1091	-51.7929869158049	3.06261380169206
1092	-51.9029809938634	3.07139767433697
1093	-52.012975071922	3.08018154698189
1094	-52.1229691499805	3.0889654196268
1095	-52.232963228039	3.09774929227172
1096	-52.3429573060976	3.10653316491663
1097	-52.4529513841561	3.11531703756155
1098	-52.5629454622146	3.12410091020646
1099	-52.6729395402732	3.13288478285138
1100	-52.7829336183317	3.14166865549629
1101	-52.8939653784511	3.15062810948582
1102	-53.0049971385704	3.15958756347535
1103	-53.1160288986897	3.16854701746489
1104	-53.2270606588091	3.17750647145442
1105	-53.3380924189284	3.18646592544395
1106	-53.4491241790478	3.19542537943348
1107	-53.5601559391671	3.20438483342301
1108	-53.6711876992864	3.21334428741254
1109	-53.7822194594058	3.22230374140207
1110	-53.8932512195251	3.2312631953916
1111	-54.0053244405879	3.24040036827215
1112	-54.1173976616506	3.2495375411527
1113	-54.2294708827134	3.25867471403325
1114	-54.3415441037761	3.26781188691381
1115	-54.4536173248389	3.27694905979436
1116	-54.5656905459016	3.28608623267491
1117	-54.6777637669644	3.29522340555546
1118	-54.7898369880271	3.30436057843601
1119	-54.9019102090899	3.31349775131656
1120	-55.0139834301526	3.32263492419711
1121	-55.127101857561	3.33195197286449
1122	-55.2402202849693	3.34126902153188
1123	-55.3533387123776	3.35058607019926
1124	-55.4664571397859	3.35990311886665
1125	-55.5795755671942	3.36922016753403
1126	-55.6926939946025	3.37853721620141
1127	-55.8058124220109	3.3878542648688
1128	-55.9189308494192	3.39717131353618
1129	-56.0320492768275	3.40648836220357
1130	-56.1451677042358	3.41580541087095
1131	-56.2593349559528	3.4253045093644
1132	-56.3735022076698	3.43480360785785
1133	-56.4876694593868	3.44430270635129
1134	-56.6018367111039	3.45380180484474
1135	-56.7160039628209	3.46330090333819
1136	-56.8301712145379	3.47280000183164
1137	-56.9443384662549	3.48229910032508
1138	-57.0585057179719	3.49179819881853
1139	-57.1726729696889	3.50129729731198
1140	-57.2868402214059	3.51079639580543
1141	-57.4020598578004	3.52047973801906
1142	-57.5172794941949	3.5301630802327
1143	-57.6324991305894	3.53984642244634
1144	-57.7477187669839	3.54952976465997
1145	-57.8629384033784	3.55921310687361
1146	-57.9781580397728	3.56889644908724
1147	-58.0933776761673	3.57857979130088
1148	-58.2085973125618	3.58826313351452
1149	-58.3238169489563	3.59794647572815
1150	-58.4390365853508	3.60762981794179
1151	-58.5553121228952	3.6174996155849
1152	-58.6715876604397	3.627369413228
1153	-58.7878631979842	3.63723921087111
1154	-58.9041387355286	3.64710900851422
1155	-59.0204142730731	3.65697880615733
1156	-59.1366898106176	3.66684860380043
1157	-59.252965348162	3.67671840144354
1158	-59.3692408857065	3.68658819908665
1159	-59.485516423251	3.69645799672975
1160	-59.6017919607954	3.70632779437286
1161	-59.7191268407226	3.71638627803496
1162	-59.8364617206497	3.72644476169706
1163	-59.9537966005768	3.73650324535916
1164	-60.0711314805039	3.74656172902125
1165	-60.188466360431	3.75662021268335
1166	-60.3058012403582	3.76667869634545
1167	-60.4231361202853	3.77673718000755
1168	-60.5404710002124	3.78679566366964
1169	-60.6578058801395	3.79685414733174
1170	-60.7751407600666	3.80691263099384
1171	-60.8935383793308	3.81716204848615
1172	-61.011935998595	3.82741146597846
1173	-61.1303336178593	3.83766088347078
1174	-61.2487312371235	3.84791030096309
1175	-61.3671288563877	3.8581597184554
1176	-61.4855264756519	3.86840913594771
1177	-61.6039240949161	3.87865855344003
1178	-61.7223217141804	3.88890797093234
1179	-61.8407193334446	3.89915738842465
1180	-61.9591169527088	3.90940680591696
1181	-62.0785806816893	3.91984942482319
1182	-62.1980444106698	3.93029204372941
1183	-62.3175081396503	3.94073466263563
1184	-62.4369718686308	3.95117728154186
1185	-62.5564355976113	3.96161990044808
1186	-62.6758993265918	3.97206251935431
1187	-62.7953630555723	3.98250513826053
1188	-62.9148267845529	3.99294775716675
1189	-63.0342905135334	4.00339037607298
1190	-63.1537542425139	4.0138329949792
1191	-63.2742873804187	4.02447110171817
1192	-63.3948205183236	4.03510920845713
1193	-63.5153536562284	4.0457473151961
1194	-63.6358867941332	4.05638542193506
1195	-63.7564199320381	4.06702352867403
1196	-63.8769530699429	4.077661635413
1197	-63.9974862078478	4.08829974215196
1198	-64.1180193457526	4.09893784889093
1199	-64.2385524836574	4.10957595562989
1200	-64.3590856215623	4.12021406236886
1201	-64.4806914636511	4.13104995992656
1202	-64.60229730574	4.14188585748426
1203	-64.7239031478288	4.15272175504195
1204	-64.8455089899176	4.16355765259965
1205	-64.9671148320065	4.17439355015735
1206	-65.0887206740953	4.18522944771505
1207	-65.2103265161842	4.19606534527275
1208	-65.331932358273	4.20690124283044
1209	-65.4535382003619	4.21773714038814
1210	-65.5751440424507	4.22857303794584
1211	-65.6978258533457	4.23960905183858
1212	-65.8205076642407	4.25064506573132
1213	-65.9431894751357	4.26168107962406
1214	-66.0658712860307	4.2727170935168
1215	-66.1885530969257	4.28375310740954
1216	-66.3112349078207	4.29478912130227
1217	-66.4339167187157	4.30582513519501
1218	-66.5565985296108	4.31686114908775
1219	-66.6792803405058	4.32789716298049
1220	-66.8019621514008	4.33893317687323
1221	-66.9257231544981	4.35017164708884
1222	-67.0494841575955	4.36141011730446
1223	-67.1732451606928	4.37264858752007
1224	-67.2970061637902	4.38388705773568
1225	-67.4207671668876	4.3951255279513
1226	-67.5445281699849	4.40636399816691
1227	-67.6682891730823	4.41760246838252
1228	-67.7920501761796	4.42884093859814
1229	-67.915811179277	4.44007940881375
1230	-68.0395721823744	4.45131787902936
1231	-68.1644155987382	4.46276116980005
1232	-68.2892590151021	4.47420446057074
1233	-68.4141024314659	4.48564775134142
1234	-68.5389458478298	4.49709104211211
1235	-68.6637892641936	4.5085343328828
1236	-68.7886326805575	4.51997762365349
1237	-68.9134760969213	4.53142091442418
1238	-69.0383195132852	4.54286420519486
1239	-69.163162929649	4.55430749596555
1240	-69.2880063460129	4.56575078673624
1241	-69.413935352451	4.57740127899523
1242	-69.5398643588891	4.58905177125422
1243	-69.6657933653272	4.60070226351321
1244	-69.7917223717653	4.6123527557722
1245	-69.9176513782034	4.62400324803119
1246	-70.0435803846415	4.63565374029018
1247	-70.1695093910796	4.64730423254917
1248	-70.2954383975177	4.65895472480816
1249	-70.4213674039559	4.67060521706715
1250	-70.547296410394	4.68225570932614
1251	-70.6743141972956	4.69411580286128
1252	-70.8013319841972	4.70597589639642
1253	-70.9283497710988	4.71783598993156
1254	-71.0553675580004	4.7296960834667
1255	-71.182385344902	4.74155617700185
1256	-71.3094031318037	4.75341627053699
1257	-71.4364209187053	4.76527636407213
1258	-71.5634387056069	4.77713645760727
1259	-71.6904564925085	4.78899655114241
1260	-71.8174742794101	4.80085664467755
1261	-71.9455840093409	4.81292876387991
1262	-72.0736937392717	4.82500088308226
1263	-72.2018034692024	4.83707300228461
1264	-72.3299131991332	4.84914512148696
1265	-72.4580229290639	4.86121724068932
1266	-72.5861326589947	4.87328935989167
1267	-72.7142423889254	4.88536147909402
1268	-72.8423521188562	4.89743359829637
1269	-72.9704618487869	4.90950571749873
1270	-73.0985715787177	4.92157783670108
1271	-73.227776395627	4.9338644193218
1272	-73.3569812125363	4.94615100194252
1273	-73.4861860294456	4.95843758456324
1274	-73.6153908463549	4.97072416718396
1275	-73.7445956632641	4.98301074980468
1276	-73.8738004801734	4.9952973324254
1277	-74.0030052970827	5.00758391504612
1278	-74.132210113992	5.01987049766684
1279	-74.2614149309013	5.03215708028756
1280	-74.3906197478106	5.04444366290828
1281	-74.5209228037209	5.05694717493481
1282	-74.6512258596311	5.06945068696135
1283	-74.7815289155414	5.08195419898788
1284	-74.9118319714517	5.09445771101442
1285	-75.0421350273619	5.10696122304095
1286	-75.1724380832722	5.11946473506749
1287	-75.3027411391825	5.13196824709402
1288	-75.4330441950927	5.14447175912056
1289	-75.563347251003	5.15697527114709
1290	-75.6936503069133	5.16947878317363
1291	-75.8250547562321	5.18220170522551
1292	-75.9564592055509	5.1949246272774
1293	-76.0878636548698	5.20764754932929
1294	-76.2192681041886	5.22037047138118
1295	-76.3506725535075	5.23309339343307
1296	-76.4820770028263	5.24581631548495
1297	-76.6134814521451	5.25853923753684
1298	-76.744885901464	5.27126215958873
1299	-76.8762903507828	5.28398508164062
1300	-77.0076948001017	5.29670800369251
1301	-77.140203757651	5.30965284202706
1302	-77.2727127152003	5.32259768036161
1303	-77.4052216727496	5.33554251869616
1304	-77.5377306302989	5.34848735703071
1305	-77.6702395878482	5.36143219536526
1306	-77.8027485453975	5.37437703369981
1307	-77.9352575029468	5.38732187203436
1308	-78.0677664604961	5.40026671036892
1309	-78.2002754180454	5.41321154870347
1310	-78.3327843755947	5.42615638703802
1311	-78.4664009986519	5.43932566619927
1312	-78.6000176217092	5.45249494536053
1313	-78.7336342447665	5.46566422452178
1314	-78.8672508678238	5.47883350368304
1315	-79.0008674908811	5.49200278284429
1316	-79.1344841139384	5.50517206200555
1317	-79.2681007369957	5.5183413411668
1318	-79.401717360053	5.53151062032806
1319	-79.5353339831103	5.54467989948931
1320	-79.6689506061676	5.55784917865057
1321	-79.8036780183863	5.57124544437804
1322	-79.938405430605	5.58464171010552
1323	-80.0731328428237	5.59803797583299
1324	-80.2078602550423	5.61143424156046
1325	-80.342587667261	5.62483050728794
1326	-80.4773150794797	5.63822677301541
1327	-80.6120424916984	5.65162303874289
1328	-80.7467699039171	5.66501930447036
1329	-80.8814973161357	5.67841557019783
1330	-81.0162247283544	5.69181183592531
1331	-81.1520660854998	5.70543765959531
1332	-81.2879074426451	5.71906348326531
1333	-81.4237487997905	5.73268930693532
1334	-81.5595901569358	5.74631513060532
1335	-81.6954315140811	5.75994095427532
1336	-81.8312728712265	5.77356677794533
1337	-81.9671142283718	5.78719260161533
1338	-82.1029555855172	5.80081842528533
1339	-82.2387969426625	5.81444424895534
1340	-82.3746382998079	5.82807007262534
1341	-82.5115967311076	5.84192804595297
1342	-82.6485551624073	5.85578601928059
1343	-82.7855135937071	5.86964399260822
1344	-82.9224720250068	5.88350196593584
1345	-83.0594304563065	5.89735993926347
1346	-83.1963888876063	5.91121791259109
1347	-83.333347318906	5.92507588591872
1348	-83.4703057502057	5.93893385924634
1349	-83.6072641815055	5.95279183257397
1350	-83.7442226128052	5.96664980590159
1351	-83.8823012519332	5.98074253858528
1352	-84.0203798910612	5.99483527126897
1353	-84.1584585301892	6.00892800395266
1354	-84.2965371693172	6.02302073663634
1355	-84.4346158084452	6.03711346932003
1356	-84.5726944475732	6.05120620200372
1357	-84.7107730867012	6.06529893468741
1358	-84.8488517258292	6.0793916673711
1359	-84.9869303649572	6.09348440005478
1360	-85.1250090040852	6.10757713273847
1361	-85.2642110213671	6.12190726678842
1362	-85.4034130386489	6.13623740083836
1363	-85.5426150559308	6.15056753488831
1364	-85.6818170732126	6.16489766893825
1365	-85.8210190904945	6.1792278029882
1366	-85.9602211077763	6.19355793703815
1367	-86.0994231250582	6.20788807108809
1368	-86.2386251423401	6.22221820513804
1369	-86.3778271596219	6.23654833918798
1370	-86.5170291769038	6.25087847323793
1371	-86.6573577393218	6.26544866529971
1372	-86.7976863017397	6.28001885736149
1373	-86.9380148641577	6.29458904942328
1374	-87.0783434265757	6.30915924148506
1375	-87.2186719889937	6.32372943354685
1376	-87.3590005514117	6.33829962560863
1377	-87.4993291138297	6.35286981767041
1378	-87.6396576762477	6.3674400097322
1379	-87.7799862386657	6.38201020179398
1380	-87.9203148010837	6.39658039385576
1381	-88.0617730672613	6.41139332824392
1382	-88.2032313334389	6.42620626263207
1383	-88.3446895996165	6.44101919702022
1384	-88.4861478657941	6.45583213140838
1385	-88.6276061319717	6.47064506579653
1386	-88.7690643981493	6.48545800018468
1387	-88.9105226643269	6.50027093457283
1388	-89.0519809305045	6.51508386896099
1389	-89.1934391966821	6.52989680334914
1390	-89.3348974628597	6.54470973773729
1391	-89.4774885978478	6.55976811982317
1392	-89.620079732836	6.57482650190905
1393	-89.7626708678241	6.58988488399493
1394	-89.9052620028123	6.60494326608081
1395	-90.0478531378004	6.62000164816669
1396	-90.1904442727886	6.63506003025257
1397	-90.3330354077767	6.65011841233845
1398	-90.4756265427649	6.66517679442433
1399	-90.618217677753	6.68023517651022
1400	-90.7608088127412	6.6952935585961
1401	-90.904536003381	6.71060011749864
1402	-91.0482631940207	6.72590667640118
1403	-91.1919903846605	6.74121323530373
1404	-91.3357175753002	6.75651979420627
1405	-91.47944476594	6.77182635310882
1406	-91.6231719565798	6.78713291201136
1407	-91.7668991472195	6.80243947091391
1408	-91.9106263378593	6.81774602981645
1409	-92.054353528499	6.833052588719
1410	-92.1980807191388	6.84835914762154
1411	-92.3429471901809	6.86391664291943
1412	-92.4878136612229	6.87947413821732
1413	-92.632680132265	6.89503163351521
1414	-92.777546603307	6.9105891288131
1415	-92.9224130743491	6.92614662411099
1416	-93.0672795453911	6.94170411940888
1417	-93.2121460164332	6.95726161470676
1418	-93.3570124874752	6.97281911000465
1419	-93.5018789585173	6.98837660530254
1420	-93.6467454295594	7.00393410060043
1421	-93.7927543637407	7.01974530813893
1422	-93.938763297922	7.03555651567743
1423	-94.0847722321033	7.05136772321593
1424	-94.2307811662846	7.06717893075443
1425	-94.376790100466	7.08299013829293
1426	-94.5227990346473	7.09880134583143
1427	-94.6688079688286	7.11461255336993
1428	-94.8148169030099	7.13042376090842
1429	-94.9608258371912	7.14623496844692
1430	-95.1068347713726	7.16204617598542
1431	-95.253989421791	7.17811390196293
1432	-95.4011440722094	7.19418162794044
1433	-95.5482987226278	7.21024935391795
1434	-95.6954533730462	7.22631707989546
1435	-95.8426080234646	7.24238480587297
1436	-95.9897626738831	7.25845253185047
1437	-96.1369173243015	7.27452025782798
1438	-96.2840719747199	7.29058798380549
1439	-96.4312266251383	7.306655709783
1440	-96.5783812755567	7.32272343576051
1441	-96.726684846132	7.33905050870897
1442	-96.8749884167073	7.35537758165743
1443	-97.0232919872826	7.37170465460589
1444	-97.1715955578578	7.38803172755434
1445	-97.3198991284331	7.4043588005028
1446	-97.4682026990084	7.42068587345126
1447	-97.6165062695837	7.43701294639972
1448	-97.7648098401589	7.45334001934818
1449	-97.9131134107342	7.46966709229664
1450	-98.0614169813095	7.4859941652451
1451	-98.2108727612973	7.50258344139318
1452	-98.3603285412851	7.51917271754127
1453	-98.5097843212728	7.53576199368935
1454	-98.6592401012606	7.55235126983744
1455	-98.8086958812484	7.56894054598552
1456	-98.9581516612362	7.5855298221336
1457	-99.107607441224	7.60211909828169
1458	-99.2570632212117	7.61870837442977
1459	-99.4065190011995	7.63529765057786
1460	-99.5559747811873	7.65188692672594
1461	-99.7065861049345	7.66874128881997
1462	-99.8571974286816	7.685595650914
1463	-100.007808752429	7.70245001300803
1464	-100.158420076176	7.71930437510206
1465	-100.309031399923	7.73615873719609
1466	-100.45964272367	7.75301309929011
1467	-100.610254047417	7.76986746138414
1468	-100.760865371165	7.78672182347817
1469	-100.911476694912	7.8035761855722
1470	-101.062088018659	7.82043054766623
1471	-101.213857858506	7.83755289352145
1472	-101.365627698353	7.85467523937667
1473	-101.517397538201	7.87179758523189
1474	-101.669167378048	7.88891993108711
1475	-101.820937217895	7.90604227694233
1476	-101.972707057742	7.92316462279755
1477	-102.12447689759	7.94028696865277
1478	-102.276246737437	7.95740931450799
1479	-102.428016577284	7.97453166036321
1480	-102.579786417132	7.99165400621843
1481	-102.732718551723	8.00904728418265
1482	-102.885650686315	8.02644056214688
1483	-103.038582820907	8.04383384011111
1484	-103.191514955499	8.06122711807534
1485	-103.344447090091	8.07862039603957
1486	-103.497379224683	8.0960136740038
1487	-103.650311359275	8.11340695196802
1488	-103.803243493867	8.13080022993225
1489	-103.956175628459	8.14819350789648
1490	-104.109107763051	8.16558678586071
1491	-104.263205075777	8.18325394325975
1492	-104.417302388502	8.20092110065879
1493	-104.571399701228	8.21858825805782
1494	-104.725497013953	8.23625541545686
1495	-104.879594326679	8.2539225728559
1496	-105.033691639404	8.27158973025494
1497	-105.18778895213	8.28925688765398
1498	-105.341886264855	8.30692404505301
1499	-105.495983577581	8.32459120245205
1500	-105.650080890306	8.34225835985109
1501	-105.805347157385	8.36020239880897
1502	-105.960613424463	8.37814643776686
1503	-106.115879691541	8.39609047672474
1504	-106.271145958619	8.41403451568263
1505	-106.426412225698	8.43197855464051
1506	-106.581678492776	8.4499225935984
1507	-106.736944759854	8.46786663255628
1508	-106.892211026932	8.48581067151417
1509	-107.047477294011	8.50375471047205
1510	-107.202743561089	8.52169874942994
1511	-107.359181602516	8.539922666766
1512	-107.515619643943	8.55814658410206
1513	-107.67205768537	8.57637050143812
1514	-107.828495726798	8.59459441877419
1515	-107.984933768225	8.61281833611025
1516	-108.141371809652	8.63104225344631
1517	-108.297809851079	8.64926617078238
1518	-108.454247892506	8.66749008811844
1519	-108.610685933933	8.6857140054545
1520	-108.767123975361	8.70393792279056
1521	-108.924737720107	8.72244478387331
1522	-109.082351464853	8.74095164495605
1523	-109.239965209599	8.7594585060388
1524	-109.397578954345	8.77796536712155
1525	-109.555192699091	8.79647222820429
1526	-109.712806443837	8.81497908928704
1527	-109.870420188583	8.83348595036978
1528	-110.02803393333	8.85199281145253
1529	-110.185647678076	8.87049967253527
1530	-110.343261422822	8.88900653361802
1531	-110.502053828894	8.90779938983472
1532	-110.660846234965	8.92659224605142
1533	-110.819638641037	8.94538510226813
1534	-110.978431047109	8.96417795848483
1535	-111.137223453181	8.98297081470153
1536	-111.296015859253	9.00176367091824
1537	-111.454808265325	9.02055652713494
1538	-111.613600671396	9.03934938335164
1539	-111.772393077468	9.05814223956835
1540	-111.93118548354	9.07693509578505
1541	-112.091160206226	9.09601705782741
1542	-112.251134928913	9.11509901986978
1543	-112.411109651599	9.13418098191214
1544	-112.571084374285	9.1532629439545
1545	-112.731059096971	9.17234490599687
1546	-112.891033819658	9.19142686803923
1547	-113.051008542344	9.2105088300816
1548	-113.21098326503	9.22959079212396
1549	-113.370957987717	9.24867275416632
1550	-113.530932710403	9.26775471620869
1551	-113.692093051067	9.28712891015784
1552	-113.853253391731	9.30650310410699
1553	-114.014413732396	9.32587729805614
1554	-114.17557407306	9.34525149200529
1555	-114.336734413724	9.36462568595445
1556	-114.497894754388	9.3839998799036
1557	-114.659055095052	9.40337407385275
1558	-114.820215435717	9.4227482678019
1559	-114.981375776381	9.44212246175105
1560	-115.142536117045	9.4614966557002
1561	-115.304885657198	9.48116624257654
1562	-115.467235197351	9.50083582945287
1563	-115.629584737503	9.5205054163292
1564	-115.791934277656	9.54017500320554
1565	-115.954283817809	9.55984459008187
1566	-116.116633357961	9.5795141769582
1567	-116.278982898114	9.59918376383453
1568	-116.441332438267	9.61885335071086
1569	-116.60368197842	9.6385229375872
1570	-116.766031518572	9.65819252446353
1571	-116.929573691467	9.67816069164776
1572	-117.093115864361	9.69812885883199
1573	-117.256658037255	9.71809702601622
1574	-117.42020021015	9.73806519320044
1575	-117.583742383044	9.75803336038467
1576	-117.747284555939	9.7780015275689
1577	-117.910826728833	9.79796969475313
1578	-118.074368901727	9.81793786193736
1579	-118.237911074622	9.83790602912159
1580	-118.401453247516	9.85787419630581
1581	-118.566191550102	9.87814416223394
1582	-118.730929852688	9.89841412816207
1583	-118.895668155273	9.9186840940902
1584	-119.060406457859	9.93895406001833
1585	-119.225144760445	9.95922402594646
1586	-119.389883063031	9.97949399187459
1587	-119.554621365617	9.99976395780272
1588	-119.719359668202	10.0200339237308
1589	-119.884097970788	10.040303889659
1590	-120.048836273374	10.0605738555871
1591	-120.214774045475	10.0811488608122
1592	-120.380711817575	10.1017238660373
1593	-120.546649589676	10.1222988712624
1594	-120.712587361776	10.1428738764876
1595	-120.878525133877	10.1634488817127
1596	-121.044462905977	10.1840238869378
1597	-121.210400678078	10.2045988921629
1598	-121.376338450179	10.225173897388
1599	-121.542276222279	10.2457489026131
1600	-121.70821399438	10.2663239078383
1601	-121.875355300456	10.2872072546807
1602	-122.042496606533	10.3080906015232
1603	-122.209637912609	10.3289739483657
1604	-122.376779218686	10.3498572952082
1605	-122.543920524762	10.3707406420506
1606	-122.711061830839	10.3916239888931
1607	-122.878203136915	10.4125073357356
1608	-123.045344442992	10.4333906825781
1609	-123.212485749068	10.4542740294205
1610	-123.379627055144	10.475157376263
1611	-123.547974916179	10.4963523525017
1612	-123.716322777213	10.5175473287404
1613	-123.884670638248	10.538742304979
1614	-124.053018499282	10.5599372812177
1615	-124.221366360316	10.5811322574564
1616	-124.389714221351	10.6023272336951
1617	-124.558062082385	10.6235222099338
1618	-124.726409943419	10.6447171861724
1619	-124.894757804454	10.6659121624111
1620	-125.063105665488	10.6871071386498
1621	-125.232663824099	10.7086170943896
1622	-125.40222198271	10.7301270501293
1623	-125.571780141321	10.7516370058691
1624	-125.741338299932	10.7731469616088
1625	-125.910896458543	10.7946569173486
1626	-126.080454617154	10.8161668730884
1627	-126.250012775765	10.8376768288281
1628	-126.419570934376	10.8591867845679
1629	-126.589129092986	10.8806967403077
1630	-126.758687251597	10.9022066960474
1631	-126.929459514275	10.9240350121004
1632	-127.100231776953	10.9458633281534
1633	-127.271004039631	10.9676916442063
1634	-127.441776302309	10.9895199602593
1635	-127.612548564987	11.0113482763123
1636	-127.783320827665	11.0331765923652
1637	-127.954093090343	11.0550049084182
1638	-128.124865353021	11.0768332244712
1639	-128.295637615699	11.0986615405241
1640	-128.466409878377	11.1204898565771
1641	-128.638399886902	11.1426399393914
1642	-128.810389895426	11.1647900222057
1643	-128.982379903951	11.18694010502
1644	-129.154369912475	11.2090901878343
1645	-129.326359921	11.2312402706486
1646	-129.498349929525	11.2533903534629
1647	-129.670339938049	11.2755404362772
1648	-129.842329946574	11.2976905190915
1649	-130.014319955098	11.3198406019059
1650	-130.186309963623	11.3419906847202
1651	-130.359521187395	11.3644659684743
1652	-130.532732411167	11.3869412522284
1653	-130.705943634939	11.4094165359826
1654	-130.879154858711	11.4318918197367
1655	-131.052366082483	11.4543671034909
1656	-131.225577306255	11.476842387245
1657	-131.398788530027	11.4993176709991
1658	-131.571999753798	11.5217929547533
1659	-131.74521097757	11.5442682385074
1660	-131.918422201342	11.5667435222616
1661	-132.092858161555	11.5895474719692
1662	-132.267294121768	11.6123514216768
1663	-132.441730081982	11.6351553713845
1664	-132.616166042195	11.6579593210921
1665	-132.790602002408	11.6807632707998
1666	-132.965037962621	11.7035672205074
1667	-133.139473922834	11.726371170215
1668	-133.313909883047	11.7491751199227
1669	-133.48834584326	11.7719790696303
1670	-133.662781803473	11.7947830193379
1671	-133.838446771833	11.8179191667545
1672	-134.014111740192	11.841055314171
1673	-134.189776708552	11.8641914615876
1674	-134.365441676912	11.8873276090042
1675	-134.541106645272	11.9104637564207
1676	-134.716771613631	11.9335999038373
1677	-134.892436581991	11.9567360512538
1678	-135.068101550351	11.9798721986704
1679	-135.243766518711	12.0030083460869
1680	-135.41943148707	12.0261444935035
1681	-135.596328867387	12.0496163616606
1682	-135.773226247705	12.0730882298177
1683	-135.950123628022	12.0965600979749
1684	-136.127021008339	12.120031966132
1685	-136.303918388656	12.1435038342891
1686	-136.480815768973	12.1669757024463
1687	-136.65771314929	12.1904475706034
1688	-136.834610529607	12.2139194387605
1689	-137.011507909925	12.2373913069177
1690	-137.188405290242	12.2608631750748
1691	-137.366538767477	12.2846743430235
1692	-137.544672244713	12.3084855109722
1693	-137.722805721948	12.332296678921
1694	-137.900939199183	12.3561078468697
1695	-138.079072676419	12.3799190148184
1696	-138.257206153654	12.4037301827672
1697	-138.435339630889	12.4275413507159
1698	-138.613473108125	12.4513525186646
1699	-138.79160658536	12.4751636866134
1700	-138.969740062596	12.4989748545621
1701	-139.149113611621	12.5231289326463
